4938339	Green Hill Golf Course	Green Hill Golf Course		42.2867598	-71.7772931	S	RECG	US		MA	027			0	208	221	America/New_York	2006-01-15
4939269	Hemlock Ridge Golf Course	Hemlock Ridge Golf Course		42.0956504	-72.1270213	S	RECG	US		MA	027			0	257	243	America/New_York	2006-01-15
4939350	Hickory Hill Golf Course	Hickory Hill Golf Course		42.695924	-71.235615	S	RECG	US		MA	009			0	26	28	America/New_York	2006-01-15
4941181	Kelly Green Golf Course	Kelly Green Golf Course		42.4239859	-70.9289373	S	RECG	US		MA	009			0	3	5	America/New_York	2006-01-15
4941256	Kernwood Golf Course	Kernwood Golf Course		42.5431508	-70.9064383	S	RECG	US		MA	009			0	6	1	America/New_York	2006-01-15
4942171	Little Harbor Golf Course	Little Harbor Golf Course		41.7278827	-70.6689217	S	RECG	US		MA	023			0	1	12	America/New_York	2006-01-15
4942514	Longmeadow Golf Course	Longmeadow Golf Course		42.6431471	-71.2695039	S	RECG	US		MA	017			0	39	45	America/New_York	2006-01-15
4943079	Maplewood Golf Course	Maplewood Golf Course		42.6098115	-71.7620172	S	RECG	US		MA	027			0	198	182	America/New_York	2006-01-15
4943244	Martin Golf Course	Martin Golf Course		42.3353745	-71.2661675	S	RECG	US		MA	017			0	20	17	America/New_York	2006-01-15
4943840	Miacomet Golf Course	Miacomet Golf Course		41.257624	-70.1180719	S	RECG	US		MA	019			0	7	5	America/New_York	2006-01-15
4944227	Mink Meadows Golf Course	Mink Meadows Golf Course		41.4712222	-70.6133621	S	RECG	US		MA	007			0	15	11	America/New_York	2006-01-15
4944592	Mount Hood Golf Course	Mount Hood Golf Course		42.4500962	-71.0358847	S	RECG	US		MA	017			0	60	45	America/New_York	2006-01-15
4944857	N E Hollis Memorial Golf Course	N E Hollis Memorial Golf Course		42.1906553	-71.0119918	S	RECG	US		MA	021			0	33	34	America/New_York	2006-01-15
4945062	Needham Golf Course	Needham Golf Course		42.273709	-71.2161657	S	RECG	US		MA	021			0	37	45	America/New_York	2006-01-15
4945354	Nichols Golf Course	Nichols Golf Course		42.0473186	-71.9247951	S	RECG	US		MA	027			0	193	193	America/New_York	2006-01-15
4946616	Pakachoag Golf Course	Pakachoag Golf Course		42.2195382	-71.8120157	S	RECG	US		MA	027			0	190	199	America/New_York	2006-01-15
4947290	Pine Grove Golf Course	Pine Grove Golf Course		42.2981454	-72.666202	S	RECG	US		MA	015			0	67	60	America/New_York	2006-01-15
4947977	Presidents Golf Course	Presidents Golf Course		42.2700989	-71.0444941	S	RECG	US		MA	021			0	27	15	America/New_York	2006-01-15
4948208	Quaboag Valley Golf Course	Quaboag Valley Golf Course		42.1223164	-72.312581	S	RECG	US		MA	013			0	117	121	America/New_York	2006-01-15
4948876	Rochester Golf Course	Rochester Golf Course		41.7426032	-70.8378154	S	RECG	US		MA	023			0	14	16	America/New_York	2006-01-15
4948925	Rockland Golf Course	Rockland Golf Course		42.1237117	-70.9286552	S	RECG	US		MA	023			0	33	30	America/New_York	2006-01-15
4950628	Shaker Hills Golf Course	Shaker Hills Golf Course		42.5392582	-71.5478439	S	RECG	US		MA	027			0	118	104	America/New_York	2006-01-15
4950933	Siasconset Golf Course	Siasconset Golf Course		41.2640116	-69.9811249	S	RECG	US		MA	019			0	9	8	America/New_York	2006-01-15
4952083	Stockbridge Golf Course	Stockbridge Golf Course		42.2828653	-73.3237198	S	RECG	US		MA	003			0	250	249	America/New_York	2006-01-15
4952248	Strawberry Hills Golf Course	Strawberry Hills Golf Course		42.2473147	-71.9239623	S	RECG	US		MA	027			0	306	289	America/New_York	2006-01-15
4952253	Strawberry Valley Golf Course	Strawberry Valley Golf Course		42.0964895	-70.9528218	S	RECG	US		MA	023			0	48	45	America/New_York	2006-01-15
4952550	Taconic Golf Course	Taconic Golf Course		42.704525	-73.2045509	S	RECG	US		MA	003			0	209	213	America/New_York	2006-01-15
4952974	Thorny Lea Golf Course	Thorny Lea Golf Course		42.0742667	-71.0500464	S	RECG	US		MA	023			0	42	40	America/New_York	2006-01-15
4953874	Veterans Golf Course	Veterans Golf Course		42.1028724	-72.4973082	S	RECG	US		MA	013			0	69	66	America/New_York	2006-01-15
4954641	Waubeeka Springs Golf Course	Waubeeka Springs Golf Course		42.6548033	-73.2426067	S	RECG	US		MA	003			0	283	274	America/New_York	2006-01-15
4954648	Waverly Oaks Golf Course	Waverly Oaks Golf Course		41.8884374	-70.6203109	S	RECG	US		MA	023			0	48	61	America/New_York	2006-01-15
4955616	Widows Walk Golf Course	Widows Walk Golf Course		42.1789905	-70.7308739	S	RECG	US		MA	023			0	12	15	America/New_York	2006-01-15
4956256	Worthington Golf Course	Worthington Golf Course		42.4070313	-72.9425982	S	RECG	US		MA	015			0	476	421	America/New_York	2006-01-15
4956811	Apple Valley Golf Course	Apple Valley Golf Course		44.0361865	-70.1439422	S	RECG	US		ME	001			0	68	61	America/New_York	2006-01-15
4956997	Augusta Golf Course	Augusta Golf Course		44.3192354	-69.8714369	S	RECG	US		ME	011			0	55	61	America/New_York	2006-01-15
4957300	Bangor Municipal Golf Course	Bangor Municipal Golf Course		44.7903488	-68.799481	S	RECG	US		ME	019			0	53	46	America/New_York	2006-01-15
4957327	Bar Harbor Golf Course	Bar Harbor Golf Course		44.4889663	-68.3605732	S	RECG	US		ME	009			0	9	15	America/New_York	2006-01-15
4958411	Birch Point Golf Course	Birch Point Golf Course		47.2167074	-68.2272597	S	RECG	US		ME	003			0	186	192	America/New_York	2006-01-15
4959477	Brunswick Golf Course	Brunswick Golf Course		43.9159133	-69.9939396	S	RECG	US		ME	005			0	33	31	America/New_York	2006-01-15
4960072	Cape Arundel Golf Course	Cape Arundel Golf Course		43.3736969	-70.4806071	S	RECG	US		ME	031			0	7	2	America/New_York	2006-01-15
4960453	Causeway Golf Course	Causeway Golf Course		44.29008	-68.3244612	S	RECG	US		ME	009			0	9	1	America/New_York	2006-01-15
4962506	Dexter Municipal Golf Course	Dexter Municipal Golf Course		45.0167266	-69.3008793	S	RECG	US		ME	019			0	132	150	America/New_York	2006-01-15
4964992	Frye Island Golf Course	Frye Island Golf Course		43.8320204	-70.521722	S	RECG	US		ME	005			0	97	92	America/New_York	2006-01-15
4966050	Grindstone Neck Golf Course	Grindstone Neck Golf Course		44.3895243	-68.0958409	S	RECG	US		ME	009			0	9	8	America/New_York	2006-01-15
4967570	Houlton Community Golf Course	Houlton Community Golf Course		46.1014417	-67.9614089	S	RECG	US		ME	003			0	125	124	America/New_York	2006-01-15
4968452	Johnson W Parks Golf Course	Johnson W Parks Golf Course		44.7945081	-69.392548	S	RECG	US		ME	025			0	73	73	America/New_York	2006-01-15
4969124	Lakewood Golf Course	Lakewood Golf Course		44.8292268	-69.7869984	S	RECG	US		ME	025			0	124	122	America/New_York	2006-01-15
4971353	Martindale Golf Course	Martindale Golf Course		44.0534069	-70.2694989	S	RECG	US		ME	001			0	138	116	America/New_York	2006-01-15
4972255	Mingo Springs Golf Course	Mingo Springs Golf Course		44.9625549	-70.6995129	S	RECG	US		ME	007			0	522	537	America/New_York	2006-01-15
4973741	Northeast Harbor Golf Course	Northeast Harbor Golf Course		44.3056355	-68.2994605	S	RECG	US		ME	009			0	15	20	America/New_York	2006-01-15
4974290	Orchard View Golf Course	Orchard View Golf Course		44.8695082	-69.2758806	S	RECG	US		ME	019			0	101	96	America/New_York	2006-01-15
4976062	Prospect Hill Golf Course	Prospect Hill Golf Course		44.0609072	-70.2272763	S	RECG	US		ME	001			0	79	90	America/New_York	2006-01-15
4976069	Prouts Neck Golf Course	Prouts Neck Golf Course		43.5425843	-70.3211596	S	RECG	US		ME	005			0	1	1	America/New_York	2006-01-15
4976624	River Meadow Golf Course	River Meadow Golf Course		43.6853584	-70.3703284	S	RECG	US		ME	005			0	31	30	America/New_York	2006-01-15
4976662	Riverside Golf Course	Riverside Golf Course		43.7145248	-70.3125498	S	RECG	US		ME	005			0	11	20	America/New_York	2006-01-15
4976804	Rockland Golf Course	Rockland Golf Course		44.123969	-69.111707	S	RECG	US		ME	013			0	57	36	America/New_York	2006-01-15
4977334	Saint Croix Golf Course	Saint Croix Golf Course		45.1759081	-67.2538809	S	RECG	US		ME	029			0	27	18	America/New_York	2006-01-15
4977559	Salmon Falls Resort Golf Course	Salmon Falls Resort Golf Course		43.6075809	-70.5569986	S	RECG	US		ME	031			0	58	37	America/New_York	2006-01-15
4977633	Samoset Golf Course	Samoset Golf Course		44.1189691	-69.0811504	S	RECG	US		ME	013			0	10	1	America/New_York	2006-01-15
4979248	South Portland Municipal Golf Course	South Portland Municipal Golf Course		43.6292491	-70.3081045	S	RECG	US		ME	005			0	24	18	America/New_York	2006-01-15
4980194	Summit Golf Course	Summit Golf Course		44.0459059	-70.4078342	S	RECG	US		ME	001			0	193	183	America/New_York	2006-01-15
4982776	Westerly Winds Golf Course	Westerly Winds Golf Course		43.7100799	-70.3803287	S	RECG	US		ME	005			0	30	30	America/New_York	2006-01-15
4982923	White Birches Golf Course	White Birches Golf Course		44.5311877	-68.3791852	S	RECG	US		ME	009			0	49	53	America/New_York	2006-01-15
4983216	Willowdale Golf Course	Willowdale Golf Course		43.5764722	-70.3525495	S	RECG	US		ME	005			0	6	15	America/New_York	2006-01-15
4983458	Woodland Terrace Golf Course	Woodland Terrace Golf Course		44.7531277	-68.6703104	S	RECG	US		ME	019			0	90	78	America/New_York	2006-01-15
4984109	Alpine Golf Course	Alpine Golf Course		43.0755809	-85.683924	S	RECG	US		MI	081			0	230	0	America/Detroit	2006-01-15
4984294	Antrim Dells Golf Course	Antrim Dells Golf Course		45.1641711	-85.3334056	S	RECG	US		MI	009			0	249	243	America/Detroit	2006-01-15
4986602	Bonnie Brook Golf Course	Bonnie Brook Golf Course		42.4392025	-83.2760412	S	RECG	US		MI	163			0	186	192	America/Detroit	2006-01-15
4987062	Brooklane Golf Course	Brooklane Golf Course		42.4089246	-83.482158	S	RECG	US		MI	163			0	258	255	America/Detroit	2006-01-15
4987093	Brookwood Golf Course	Brookwood Golf Course		41.8244908	-86.3411241	S	RECG	US		MI	021			0	223	228	America/Indiana/Indianapolis	2006-01-15
4987094	Brookwood Golf Course	Brookwood Golf Course		43.0378048	-83.590231	S	RECG	US		MI	049			0	233	0	America/Detroit	2006-01-15
4987180	Bruce Hills Golf Course	Bruce Hills Golf Course		42.8272521	-83.0510446	S	RECG	US		MI	099			0	267	267	America/Detroit	2006-01-15
4987588	Byron Hills Golf Course	Byron Hills Golf Course		42.8316953	-85.7019726	S	RECG	US		MI	081			0	219	0	America/Detroit	2006-01-15
4988311	Cedar Hills Golf Course	Cedar Hills Golf Course		44.7558339	-85.7292468	S	RECG	US		MI	055			0	275	289	America/Detroit	2006-01-15
4989154	Clio Golf Course	Clio Golf Course		43.1955814	-83.7835739	S	RECG	US		MI	049			0	206	0	America/Detroit	2006-01-15
4989956	Crestview Golf Course	Crestview Golf Course		42.8839125	-86.0258755	S	RECG	US		MI	139			0	200	0	America/Detroit	2006-01-15
4990597	Deer Run Golf Course	Deer Run Golf Course		42.8900322	-85.3211255	S	RECG	US		MI	081			0	256	0	America/Detroit	2006-01-15
4991711	Eastern Hills Golf Course	Eastern Hills Golf Course		42.3330959	-85.5119502	S	RECG	US		MI	077			0	279	0	America/Detroit	2006-01-15
4992445	Fairview Hills Golf Course	Fairview Hills Golf Course		44.7214016	-84.1155612	S	RECG	US		MI	135			0	354	0	America/Detroit	2006-01-15
4992604	Fellows Creek Golf Course	Fellows Creek Golf Course		42.2869823	-83.4388232	S	RECG	US		MI	163			0	203	198	America/Detroit	2006-01-15
4993138	Forest Lake Golf Course	Forest Lake Golf Course		42.6014221	-83.2979902	S	RECG	US		MI	125			0	294	289	America/Detroit	2006-01-15
4993786	Genesee Hills Golf Course	Genesee Hills Golf Course		42.9136388	-83.596617	S	RECG	US		MI	049			0	264	265	America/Detroit	2006-01-15
4994031	Glenhurst Golf Course	Glenhurst Golf Course		42.4119805	-83.292986	S	RECG	US		MI	163			0	189	189	America/Detroit	2006-01-15
4994295	Gracewil Lawns Golf Course	Gracewil Lawns Golf Course		43.0319691	-85.7339245	S	RECG	US		MI	081			0	232	0	America/Detroit	2006-01-15
4994335	Grand Island Golf Course	Grand Island Golf Course		43.0605825	-85.5964199	S	RECG	US		MI	081			0	187	0	America/Detroit	2006-01-15
4994837	Groesbeck Municipal Golf Course	Groesbeck Municipal Golf Course		42.7475348	-84.5266449	S	RECG	US		MI	065			0	265	0	America/Detroit	2006-01-15
4995698	Heather Hills Golf Course	Heather Hills Golf Course		42.8783626	-83.0907688	S	RECG	US		MI	099			0	296	290	America/Detroit	2006-01-15
4996012	Highland Hills Golf Course	Highland Hills Golf Course		42.6822521	-83.5841102	S	RECG	US		MI	125			0	320	316	America/Detroit	2006-01-15
4995932	Hickory Hollow Golf Course	Hickory Hollow Golf Course		42.6619772	-82.8807557	S	RECG	US		MI	099			0	184	183	America/Detroit	2006-01-15
4996989	Independence Green Golf Course	Independence Green Golf Course		42.4714237	-83.4071561	S	RECG	US		MI	125			0	249	243	America/Detroit	2006-01-15
4997027	Indian Hills Golf Course	Indian Hills Golf Course		42.7214237	-84.4402526	S	RECG	US		MI	065			0	254	0	America/Detroit	2006-01-15
4997068	Indian Lake Golf Course	Indian Lake Golf Course		46.0030263	-86.2959786	S	RECG	US		MI	153			0	192	192	America/Detroit	2006-01-15
4997101	Indian Trails Golf Course	Indian Trails Golf Course		42.9147504	-85.6211385	S	RECG	US		MI	081			0	218	0	America/Detroit	2006-01-15
4998752	Lakewood on the Green Golf Course	Lakewood on the Green Golf Course		44.1927868	-85.4881097	S	RECG	US		MI	165			0	380	0	America/Detroit	2006-01-15
4999123	Leslie Golf Course	Leslie Golf Course		42.3064264	-83.7232738	S	RECG	US		MI	161			0	258	259	America/Detroit	2006-01-15
4999294	Lincoln Hills Golf Course	Lincoln Hills Golf Course		43.9883378	-86.4648061	S	RECG	US		MI	105			0	185	183	America/Detroit	2006-01-15
4999295	Lincoln Hills Golf Course	Lincoln Hills Golf Course		42.5342013	-83.2479866	S	RECG	US		MI	125			0	220	221	America/Detroit	2006-01-15
4999316	Lincoln Golf Course	Lincoln Golf Course		43.3469569	-86.2861751	S	RECG	US		MI	121			0	212	213	America/Detroit	2006-01-15
5000309	Ludington Hills Golf Course	Ludington Hills Golf Course		43.9050055	-86.4092479	S	RECG	US		MI	105			0	216	237	America/Detroit	2006-01-15
5000751	Maple Hill Golf Course	Maple Hill Golf Course		43.4141932	-84.1758154	S	RECG	US		MI	145			0	189	0	America/Detroit	2006-01-15
5000755	Maple Hills Golf Course	Maple Hills Golf Course		42.8653051	-85.7466977	S	RECG	US		MI	081			0	214	0	America/Detroit	2006-01-15
5003028	Mulberry Hills Golf Course	Mulberry Hills Golf Course		42.8600297	-83.2102169	S	RECG	US		MI	125			0	361	363	America/Detroit	2006-01-15
5003707	North Brook Golf Course	North Brook Golf Course		42.730587	-82.9024259	S	RECG	US		MI	099			0	191	192	America/Detroit	2006-01-15
5003959	Northville Golf Course	Northville Golf Course		42.4230912	-83.4163229	S	RECG	US		MI	163			0	225	220	America/Detroit	2006-01-15
5004201	Oak Ridge Golf Course	Oak Ridge Golf Course		42.7228094	-82.7571419	S	RECG	US		MI	099			0	185	187	America/Detroit	2006-01-15
5004281	Oakwood Golf Course	Oakwood Golf Course		42.9683614	-83.7885691	S	RECG	US		MI	049			0	234	0	America/Detroit	2006-01-15
5004829	Oyler Golf Course	Oyler Golf Course		43.3369568	-86.3045085	S	RECG	US		MI	121			0	196	198	America/Detroit	2006-01-15
5005617	Pierce Park Golf Course	Pierce Park Golf Course		43.0133606	-83.6607885	S	RECG	US		MI	049			0	229	0	America/Detroit	2006-01-15
5005844	Pine Shore Golf Course	Pine Shore Golf Course		42.8125321	-82.4926908	S	RECG	US		MI	147			0	180	181	America/Detroit	2006-01-15
5005849	Pine View Golf Course	Pine View Golf Course		42.0292126	-85.66083	S	RECG	US		MI	149			0	253	0	America/Detroit	2006-01-15
5006047	Plum Brook Golf Course	Plum Brook Golf Course		42.5708679	-82.9954796	S	RECG	US		MI	099			0	184	183	America/Detroit	2006-01-15
5006057	Plym Park Golf Course	Plym Park Golf Course		41.8414359	-86.2563995	S	RECG	US		MI	021			0	198	213	America/Indiana/Indianapolis	2006-01-15
5006689	Radrick Golf Course	Radrick Golf Course		42.2844824	-83.6599393	S	RECG	US		MI	161			0	255	235	America/Detroit	2006-01-15
5006920	Redford Municipal Golf Course	Redford Municipal Golf Course		42.4264249	-83.267152	S	RECG	US		MI	163			0	193	187	America/Detroit	2006-01-15
5007327	Riverview Golf Course	Riverview Golf Course		42.8947531	-82.4801925	S	RECG	US		MI	147			0	187	183	America/Detroit	2006-01-15
5007694	Rouge Golf Course	Rouge Golf Course		42.3767034	-83.2557624	S	RECG	US		MI	163			0	181	182	America/Detroit	2006-01-15
5007807	Royal Oak Golf Course	Royal Oak Golf Course		42.5211461	-83.1768726	S	RECG	US		MI	125			0	211	213	America/Detroit	2006-01-15
5008797	Salt River Golf Course	Salt River Golf Course		42.6844767	-82.769363	S	RECG	US		MI	099			0	179	177	America/Detroit	2006-01-15
5008997	Saskatoon Golf Course	Saskatoon Golf Course		42.7916991	-85.4425167	S	RECG	US		MI	081			0	231	0	America/Detroit	2006-01-15
5009258	Scott Lake Golf Course	Scott Lake Golf Course		43.0803038	-85.6461448	S	RECG	US		MI	081			0	240	0	America/Detroit	2006-01-15
5009936	Silver Lake Golf Course	Silver Lake Golf Course		42.6839204	-83.3371604	S	RECG	US		MI	125			0	293	289	America/Detroit	2006-01-15
5011226	Stiverville Golf Course	Stiverville Golf Course		42.091433	-85.6672218	S	RECG	US		MI	077			0	265	0	America/Detroit	2006-01-15
5011280	Stony Craft Golf Course	Stony Craft Golf Course		42.589756	-83.2402106	S	RECG	US		MI	125			0	261	258	America/Detroit	2006-01-15
5011773	Sylvan Glen Golf Course	Sylvan Glen Golf Course		42.6042004	-83.1321519	S	RECG	US		MI	125			0	208	210	America/Detroit	2006-01-15
5012049	The Pines Golf Course	The Pines Golf Course		42.8747497	-85.720308	S	RECG	US		MI	081			0	216	0	America/Detroit	2006-01-15
5012641	Troy Hills Golf Course	Troy Hills Golf Course		42.7592017	-84.7994333	S	RECG	US		MI	045			0	263	0	America/Detroit	2006-01-15
5014079	Warwick Hills Golf Course	Warwick Hills Golf Course		42.89975	-83.5955055	S	RECG	US		MI	049			0	282	289	America/Detroit	2006-01-15
5014142	Waterloo Golf Course	Waterloo Golf Course		42.3392025	-84.193011	S	RECG	US		MI	075			0	285	289	America/Detroit	2006-01-15
5014212	Waverly Hills Municipal Golf Course	Waverly Hills Municipal Golf Course		42.7369794	-84.5994253	S	RECG	US		MI	065			0	262	0	America/Detroit	2006-01-15
5014800	Whispering Willows Golf Course	Whispering Willows Golf Course		42.4378132	-83.409656	S	RECG	US		MI	163			0	227	228	America/Detroit	2006-01-15
5015041	Wilderness Golf Course	Wilderness Golf Course		45.703622	-84.8317199	S	RECG	US		MI	047			0	208	0	America/Detroit	2006-01-15
5015220	Wilson Park Municipal Golf Course	Wilson Park Municipal Golf Course		42.6183662	-83.2985463	S	RECG	US		MI	125			0	286	289	America/Detroit	2006-01-15
5015502	Woodland Golf Course	Woodland Golf Course		42.5669768	-83.7993897	S	RECG	US		MI	093			0	294	289	America/Detroit	2006-01-15
5016066	Albion Ridges Golf Course	Albion Ridges Golf Course		45.2605556	-94.0444444	S	RECG	US		MN	171			0	319	0	America/Menominee	2006-01-15
5016268	American Legion Golf Course	American Legion Golf Course		44.9327778	-96.0666667	S	RECG	US		MN	073			0	320	0	America/North_Dakota/New_Salem	2006-01-15
5016406	Angushire Golf Course	Angushire Golf Course		45.5461111	-94.2152778	S	RECG	US		MN	145			0	327	0	America/Menominee	2006-01-15
5016646	Arrowwood-Radisson Golf Course	Arrowwood-Radisson Golf Course		45.9277778	-95.4116667	S	RECG	US		MN	041			0	424	0	America/North_Dakota/Center	2006-01-15
5017796	Bellwood Oaks Golf Course	Bellwood Oaks Golf Course		44.6483005	-92.8393706	S	RECG	US		MN	037			0	271	266	America/Menominee	2006-01-15
